Feature1,Feature2,Feature3,Feature4,Feature5
0.22650749437671566,0.16553568627688223,0.3047761711267784,0.9302142563631624,0.5804089661406645
0.45540415811248547,0.157313496682385,0.06234446924654782,0.7468554524412966,0.4123809392020453
0.7188178157802623,0.14465746331464788,0.5588088897826655,0.3634607190974814,0.9808714776039723
0.30538839379559124,0.6114851754753688,0.10262659981785634,0.8364622588893537,0.6119890168874823
0.7991310305782832,0.5775617949080538,0.8238089297985444,0.5183291931566536,0.912988699666657
0.9086957055049759,0.6251116636869881,0.5896360963902728,0.3872896014002497,0.6038556671946255
0.5431960792167156,0.7714518332938162,0.8107328460164303,0.654869055115267,0.6094772376022358
0.291825832699673,0.4382654792390538,0.9909781918286551,0.3583195374810599,0.5885962526214833
0.8147445274132995,0.4169354714332668,0.7509683226446204,0.7156923651534093,0.21786573973191498
0.23879679679335616,0.6998237827455993,0.10167841413373166,0.42637183466940987,0.5096092783059784
0.7081119802071673,0.7315701467510497,0.009986221357327876,0.6326453198205596,0.9730855901142776
0.832591995330113,0.07332207181858243,0.7835152123217654,0.2018007837896244,0.3362283662279033
0.3705623738447069,0.1285594503320494,0.06839317128035002,0.5606931497067802,0.4490927184402395
0.6317454256926874,0.9584092490491296,0.4996381325370625,0.8526298364766168,0.3046398511765264
0.6123520984897732,0.0751411978270642,0.35327919868941104,0.6158445715496847,0.48306379146082296
0.699223033146328,0.17092871885745484,0.3414641550294901,0.02735772971488217,0.44996193740638474
0.3644163029777605,0.4359427687846788,0.13978913635206835,0.7568388135420364,0.8512719082966563
0.21395236194598952,0.9838501812296899,0.2529782920407709,0.4066671824344267,0.6241940060804105
0.6871117871124083,0.05302303975591159,0.6248596294769899,0.6958732445423627,0.6047772245133552
0.6380284444405119,0.8827374977822297,0.6573009606150908,0.11436247473631816,0.4992898634951769
0.3385503254196245,0.5446491187009329,0.9666656630935924,0.6879708500822795,0.3523234031136101
0.2780204066732131,0.4006773651318601,0.24202985278933647,0.131807738514815,0.8771568352921082
0.10309303926802033,0.43448638763393893,0.7734807719202622,0.023835721572295514,0.027146083969305734
0.17061956449073443,0.09394872054430696,0.8735550762890908,0.6615198782678715,0.5438760862220359
0.9399068513170212,0.9407792575824324,0.5211163247239268,0.5620856945947882,0.6409375945625675
0.4871597195512552,0.696332710784834,0.4767633743075036,0.7515109972770285,0.37583623683996115
0.9181925015394453,0.1070270718499494,0.8148344671137447,0.7552735240177444,0.18059439442072864
0.48921443758756256,0.8800877675411612,0.9419428500571101,0.2285037552534352,0.2314337393650915
0.9308192427205688,0.990223125702429,0.6019416397839166,0.6029926024218298,0.8630288983840186
0.6239055806995475,0.08661851603912289,0.4089735238462631,0.4078414007640535,0.9390109958194895
0.9323829697628371,0.754688848151512,0.5571295342468111,0.8776129607839596,0.6344347897120521
0.29047188994759354,0.04506527755630346,0.7297045798498742,0.5274330454004683,0.6499818033872394
0.9473658383533206,0.57462239870414,0.6480716272782024,0.5600146792898254,0.5382650578070554
0.6393305779919505,0.8374936369391387,0.658788520870136,0.31042532817973284,0.0023304221119973953
0.3729114000701845,0.05150409712064153,0.4158788221754898,0.21286792234333993,0.33626131833675965
0.8804990020966744,0.16679197611766877,0.13384574238031477,0.4804356228908267,0.8250467199238858
0.5467587440617072,0.9764748657095504,0.5967108718448677,0.31448213124258423,0.05518095179759297
0.020360043900187287,0.23773965225101168,0.7742032893526293,0.42705094275553673,0.7571056493990842
0.07543151383685258,0.05120864515329164,0.22561932098126009,0.5132797379924625,0.9731319933865188
0.861040528907931,0.6064995621155577,0.9980006677722998,0.6924508576803731,0.3944683390253697
0.8543369756417187,0.44177432955888946,0.5048751098952172,0.06231075099269613,0.05287062415775913
0.8747925545332125,0.7000363127102823,0.36016861336240447,0.7813965958023653,0.27744941516616173
0.7951729947149431,0.44379528510618643,0.7480956685642925,0.19781034917765278,0.26283450855006063
0.389711240308456,0.8187416813913219,0.34454391691898767,0.6450105954855051,0.9565744898704881
0.5386863142222739,0.1918246983433423,0.7720770750386236,0.14463281756945154,0.18117090163824592
0.5454034267771983,0.17129823203656916,0.1670192072779763,0.7771476501541448,0.5966160777240308
0.14833254773110066,0.75650676677737,0.47192954602315657,0.002880551177646114,0.621033294162311
0.3814133508123501,0.15591456931291625,0.24127719903118197,0.7261459852731299,0.4295166239680015
0.8833207597452287,0.5733811390925285,0.48553477575643006,0.13470493673195194,0.8858140429038588
0.5020165310405046,0.650258698553017,0.4046555099093109,0.20592209515334214,0.7234526566192255
0.4614749645801665,0.048196528137080495,0.6570934737189661,0.6274758150830388,0.4576593084259333
0.3106475183793109,0.6628720280420634,0.8425406691656357,0.7939976161535741,0.08026873414480827
0.9996669743937783,0.39758886595231197,0.056260459271608235,0.0047246670235375305,0.6385366561903278
0.4852750696127758,0.25620226549491043,0.2941047662386619,0.7269064500601164,0.3281805101332231
0.060885215616714165,0.8561007067834673,0.11797356927794882,0.4300706555174113,0.5176924933877105
0.2877074931511748,0.8901021667092238,0.8263461018892105,0.4551761223565442,0.7808357756300187
0.13174315396805664,0.9565332767632424,0.19723268857299323,0.5939308413040996,0.44407555293615936
0.5834727676578626,0.6715456464863008,0.8632596527306027,0.7974232945592951,0.39573209091562506
0.6261163589370383,0.6530501536758747,0.38803726149626855,0.1152342347708587,0.1503724313916557
0.2523111432335488,0.3343159091704238,0.3522641884182413,0.8302365246393584,0.18806784185373818
0.8668961724262058,0.0895268107914876,0.059488047165734206,0.7960603794136037,0.6204220905035256
0.4127309291272154,0.027200402354355505,0.09068599095719254,0.3456772760171404,0.10164541191934579
0.8615701132494651,0.8115502743273312,0.33868225361752863,0.9765222462494801,0.7184014023986564
0.45175583423665344,0.7392159039315044,0.21881595276522192,0.5297784329159863,0.7143675630893683
0.18718601854854025,0.9421153996572444,0.48518045131437537,0.7969837162096417,0.8805459665558341
0.03447574551197161,0.22728613938428718,0.9418728730502527,0.5777996013465959,0.6149160024617595
0.7855669725426266,0.31266143722208956,0.31800603681876755,0.5502529421525549,0.44902124485219536
0.8091741546996887,0.5505523133917309,0.9720620773058022,0.04217330254032014,0.18926341010194683
0.8914980686694772,0.5384676906790066,0.5011585539499711,0.2127740589882805,0.9058740105922498
0.9601125734461113,0.023615080048964805,0.16842831291780738,0.7735406626595722,0.4991015606759663
0.05227708858853963,0.6555330918347969,0.8324648734629088,0.880640007796467,0.1808469930760883
0.6011068297073004,0.3587459711158795,0.960254229368859,0.9810628096862732,0.32465493912830756
0.08154054311978888,0.028712437835410495,0.877679079280371,0.15867493024627688,0.37080303553653216
0.8779930104279147,0.9963598590793091,0.003001918181790868,0.7385780092676165,0.24203665632080795
0.6388947480804518,0.43070155962463685,0.8035398166561744,0.9073913162468401,0.05659483652868455
0.5926851782980345,0.40794761367799176,0.8407838530470967,0.7182865863220546,0.3134641303783081
0.18917700831379283,0.22152206880243172,0.14458383633456862,0.9671727708886582,0.7868254747704762
0.8309984986484451,0.4985268608201001,0.10048334100684897,0.6061756284460758,0.9394661356476071
0.7943153304020821,0.735236660672975,0.13241868876606855,0.8733761842124416,0.34663117442651664
0.3093034683197092,0.8562357158807404,0.7711075524719685,0.4742061097925943,0.011011454040539326
0.6514752654270862,0.48614235934047567,0.03653408952189176,0.8543842612142316,0.07041129741514868
0.6890447921869103,0.16454806989315568,0.9810880283351459,0.7071987722229445,0.44701023582699395
0.1693338977308096,0.8691214020117823,0.32815921093891437,0.8193829842568044,0.3794044984856268
0.7920873873150509,0.9293779451240626,0.8384140860768263,0.3243785386377118,0.6701346840473317
0.049287815731031755,0.15978790666719533,0.1046648710190569,0.7588659943485381,0.29113793136340105
0.34377130139937195,0.07121093088410693,0.22028309682813454,0.009438354338945507,0.9708075762877025
0.8032243717667331,0.9377388937386981,0.7169255206582722,0.03874389508634376,0.2191352153132911
0.4059448089061111,0.9021581102097617,0.13236706001504603,0.789191248487592,0.15345394066208914
0.11605487172613062,0.5926959975577636,0.29792819158728656,0.6722114982708632,0.8507248891723882
0.2910409731093282,0.7593973198984341,0.9032853451757505,0.7008354724169712,0.42837415313895333
0.38028049902876077,0.3995731579866197,0.7086779170486903,0.6595672845344367,0.3273015005537751
0.8720333266414853,0.5993885774729497,0.5073899489673848,0.7054068367984002,0.4245681072655071
0.20319992981870624,0.5205335049977513,0.9203604176955225,0.026282630689682316,0.7722398366448524
0.40765572757091506,0.0872437256946796,0.5625694616086886,0.3034452014252727,0.820299093436572
0.9932596924517867,0.7067470976478387,0.3265582366951005,0.9681427490608157,0.9324445183520748
0.7862257919717885,0.8805637787573926,0.6408133206199706,0.09674602440917704,0.5152259028916863
0.07209195807759808,0.5366964381745446,0.8118585258451904,0.3503710574254751,0.9020275602904294
0.9742072121564976,0.1752939468165538,0.23170822367470598,0.02133405609799436,0.2173636245352868
0.4779140959571788,0.6616179284348618,0.06998343957277015,0.6584414843132271,0.17531278486369667
0.4213439670516781,0.5893431099526499,0.3256849562493689,0.4737202159060852,0.5468467514684799
0.01270113024194899,0.8333340609809808,0.037872038123478904,0.15036065281097669,0.6978685791386379
0.05740951137641875,0.25533635334789245,0.06735839158094764,0.28762368658228243,0.7565541336330628
0.37250018180083133,0.025293692047646112,0.6742376361247565,0.2740426653843832,0.9851225906722544
0.8507512577779631,0.5966313736640464,0.5753188078974814,0.49494007471483575,0.7725203132466217
0.37872723486070836,0.41305272290970935,0.7686872949988054,0.8832024450632361,0.030132663134128487
0.18469288020815075,0.9589576804544737,0.15219114031677528,0.8934443320708623,0.01902978761990422
0.8690341690725969,0.6404905962993135,0.7127553022660458,0.15746053740859903,0.68825130780182
0.7721354634121678,0.30175503923592495,0.9377151472276111,0.2138350713832991,0.5468786505472405
0.12707641168677392,0.3711880922340761,0.9655030872376233,0.13029537955477138,0.20922262119564644
0.09559695862312778,0.6205775748682913,0.048764431460398903,0.4152484915033625,0.7011529406810161
0.21818739348755428,0.4318311276198586,0.5583676524992225,0.625004869427333,0.5995777830730328
0.9186087490311133,0.9048194220533464,0.6954909428829027,0.031224317520868815,0.5747661727076728
0.25347415613931856,0.7539470705668951,0.22685043339955802,0.17574006498223899,0.7021944305239762
0.5444376864163547,0.36002994949745054,0.8603760698693315,0.8107512148668581,0.5982255020287689
0.2634848927745007,0.02027019253206088,0.5373380001707592,0.0007583741415764454,0.07929981343864091
0.12213544549673888,0.8166616578439027,0.5524257754290482,0.19966797992641244,0.6661148756624157
0.665502517626094,0.5543441564719476,0.7066438120928114,0.8149550216448158,0.8676498134992929
0.8752016557480332,0.32719777839286635,0.5708841912743668,0.12457944167089711,0.04819162558405568
0.8138550896450787,0.6169655715880943,0.8568512405408079,0.9977548314948151,0.005965026048690351
0.4497741969820687,0.9598039508806178,0.38993672095696086,0.9094550525049191,0.7746694634724202
0.9963964448048748,0.27085974575538563,0.9502439298642325,0.14988361097839364,0.408296531741526
0.22706948159291734,0.3552179496832013,0.9682442322046382,0.751183872888068,0.09177315746275069
0.06883907479107079,0.7660119389108011,0.031409695144130785,0.9140013771368733,0.45931260140753855
0.050828074499072104,0.19419490015709504,0.9736404246939376,0.24926507603807,0.2002285546946
0.26413566725178067,0.8069414636249849,0.8242013008563029,0.5830941648470394,0.037528766472694264
0.7980927471652574,0.34552364015007325,0.5294959380336943,0.1227128272169267,0.5825016551744029
0.9759410972040111,0.46433009748815485,0.31885078271013884,0.00518035919293982,0.26684741537784723
0.45724479381034117,0.15302146129200375,0.9823526307767061,0.5857304637304842,0.7771930738017706
0.8706514678026162,0.03199076994861768,0.9674400000829676,0.470337502086539,0.27570664526555355
0.8258438871871119,0.4465752008320021,0.6412451344361515,0.9716454787706446,0.39229206732718264
0.27378304288178784,0.49797412694157883,0.10960236911088403,0.7327217669539459,0.6521740159505776
0.5941775136163562,0.23918661960798918,0.6115703630701693,0.8210168986799964,0.7003004365943628
0.5531368618462537,0.018639280124707742,0.528000509341177,0.6428193550679423,0.3579365353298395
0.9742302405920998,0.6245708415876802,0.7907763857164395,0.720778387451946,0.8907797195019654
0.29619625473494976,0.7654002062095449,0.7618642169027202,0.6508873445364712,0.8493747968557792
0.9149093804465586,0.640428747772678,0.8120969165873152,0.38158318619321246,0.2204774315669138
0.2864566829189902,0.5931604363256983,0.49461051011729223,0.05136643438110667,0.6260548525441006
0.22530877095198348,0.4045080690958455,0.7085942572820091,0.06754658274685096,0.48328854684682976
0.7903378445560054,0.5306735726052603,0.9692343483810876,0.07448979610654054,0.992476523910513
0.9045584991325698,0.9230186957892815,0.27945162361149845,0.75966371527336,0.9343326274182775
0.04955351914509221,0.7255566577193832,0.22933293422185652,0.9301031046221514,0.8493358303611358
0.6993737346998115,0.8874061441050466,0.7913396286316052,0.8176436544713765,0.2884919972328389
0.536351423492921,0.685231569176051,0.8493928938641636,0.30486532747272094,0.5512941139324076
0.3129486276349856,0.37787530344767867,0.3442090009971284,0.7448520692391691,0.08049884193022948
0.18732822019982132,0.04349437667151147,0.1884841074787149,0.199677634367839,0.2542307919239786
0.6890954588850677,0.2418974921490754,0.4015711990073387,0.18266031930633334,0.7321044309163055
0.6668224367151104,0.7491693944376313,0.4554845557573059,0.7055236863968137,0.2126429829746269
0.2604288251549974,0.9990969063498115,0.08854401290355529,0.18733219881334937,0.2535980381293709
0.26046981357887367,0.17010233262367622,0.8600744724059713,0.24076435184804093,0.5895577435720294
0.09511778224123221,0.9315391204519267,0.8687162539348173,0.8921788104691333,0.9867544730834918
