Feature1,Feature2,Feature3,Feature4,Feature5
0.22642565092819192,0.1654802405555636,0.30472388592633604,0.9302130150887732,0.5803657418529047
0.4553465342810615,0.1572575046402407,0.062273951658779254,0.7468509497760346,0.4123204054600741
0.718788063818281,0.14460063034630988,0.5587757094389071,0.3634493970155497,0.9808695070738853
0.3053148967560943,0.6114593607289087,0.10255911169942368,0.8364593500544093,0.6119490458274865
0.7991097765790014,0.5775337261331418,0.8237956791229504,0.5183206257099888,0.9129797361732063
0.9086860445731991,0.6250867543482913,0.5896052344461572,0.3872787031610656,0.6038148582753354
0.5431477446719019,0.7714366474820915,0.8107186119371709,0.6548629162940625,0.6094370077905943
0.2917509006019656,0.4382281549638499,0.9909775133319912,0.35830812395327205,0.5885538717493313
0.8147249254822863,0.41689672989234045,0.7509495938976669,0.7156873081923825,0.21778516795224248
0.23871625367920207,0.6998038376303742,0.10161085470577753,0.42636163158331436,0.5095587605685655
0.7080810954578658,0.7315523110130893,0.00991176610031955,0.6326387857072507,0.9730828175188123
0.8325742818444449,0.07326049899238352,0.7834989313054274,0.2017865862731554,0.33615998760731863
0.3704957728814388,0.1285015477362547,0.06832310859298203,0.5606853357849981,0.44903596657247896
0.6317064605778648,0.9584064855646417,0.4996005021805535,0.8526272152133016,0.3045682184562249
0.6123110813618217,0.0750797458721261,0.35323056122141516,0.6158377386025816,0.4830105391326551
0.699191207855165,0.17087363147450563,0.34141462899596997,0.027340429391391034,0.4499052750814591
0.36434905169709314,0.4359052901777025,0.13972444308989773,0.7568344884501556,0.8512565870306735
0.21386919003555138,0.9838491081600136,0.25292211131434383,0.40665662886299003,0.6241552923207917
0.687078680327069,0.052960118166852144,0.6248314165638932,0.6958678350599533,0.6047365105285502
0.6379901441335804,0.882729706311807,0.6572751874939441,0.11434672196045079,0.49923828270035997
0.3384803372529661,0.5446188630535055,0.9666631561419973,0.6879653000405045,0.35225668252775383
0.2779440138196922,0.40063754332612633,0.24197284867148208,0.1317922960366963,0.8771441805691228
0.10299813730305289,0.4344488122581709,0.7734637362509535,0.02381835860307936,0.027045865150929084
0.17053180752542874,0.09388851824935567,0.8735455668362979,0.6615138577444167,0.5438290984894288
0.9399004928449155,0.9407753226786547,0.5210803096624307,0.5620779054421096,0.6409006056484012
0.48710545578426495,0.6963125337064202,0.4767240236254398,0.7515065774196333,0.3757719384352504
0.9181838454661925,0.1069677385419756,0.8148205415021649,0.7552691710841626,0.1805099831229899
0.4891603912308363,0.8800798000102383,0.9419384837946263,0.2284900327009469,0.23135456529669773
0.9308119226861714,0.9902224760810625,0.6019117032939874,0.602985540877605,0.8630147882676594
0.6238657860486331,0.08655782669101725,0.40892907494148006,0.40783086807836033,0.9390047130201584
0.9323758151868154,0.7546725485284627,0.5570962276049639,0.8776107838938179,0.6343971309096246
0.2903968145888421,0.04500182721621418,0.7296842519358496,0.5274246398834189,0.649945746164776
0.9473602691186246,0.5745941346219632,0.6480451600531953,0.560006853300135,0.5382174920527861
0.6392924154641177,0.8374828392544796,0.6587628596228676,0.3104130627608237,0.002227646901270777
0.3728450476580084,0.05144107460591196,0.4158348925925313,0.21285392167732967,0.33619294311074577
0.8804863576641823,0.1667366138701372,0.13378060213757154,0.4804263814337432,0.8250286970627847
0.5467107864834119,0.9764733025893325,0.5966805419683213,0.31446993798176187,0.055083620998970156
0.020256387934892293,0.2376890040997145,0.7741863080211716,0.42704075174869166,0.7570806275695922
0.07533368499849433,0.05114560300734816,0.22556108268829644,0.5132710807314739,0.9731292255712995
0.8610258255691958,0.6064734161015712,0.9980005174099533,0.6924453873241957,0.3944059600118791
0.8543215629982228,0.4417372384281518,0.5048378733923127,0.062294072376274046,0.05277305536008804
0.8747793062999801,0.7000163817165445,0.36012049402168234,0.7813927075181272,0.2773749814154864
0.7951513219148298,0.4437583282572104,0.7480767237757016,0.19779608068358825,0.2627585692406908
0.3896466654918607,0.8187296377388192,0.34449462250291357,0.6450042813125335,0.9565700163794112
0.5386375024980221,0.19177099938723915,0.7720599338024892,0.14461760321016257,0.1810865497295595
0.5453553257924193,0.171243169205808,0.1669565618882423,0.7771436862941925,0.5965745230164056
0.14824243257060155,0.7564905879453574,0.47188983180683197,0.0028628154802052886,0.6209942548010695
0.38134789799385194,0.15585848431947874,0.2412201383090356,0.7261411142499501,0.4294578554633912
0.8833084138836667,0.5733527925352436,0.48549608473887124,0.13468954578610556,0.885802280005538
0.5019638392767044,0.6502354601012165,0.4046107362627471,0.20590797094236477,0.7234241680172657
0.4614179831023956,0.04813328585196041,0.6570676849935011,0.6274691890200923,0.4576034390478371
0.31057457780919023,0.6628496276790106,0.8425288272345449,0.7939939520028484,0.08017398777110382
0.9996669391562498,0.3975488389322125,0.05618948412806004,0.0047069641272628315,0.6384994199428232
0.4852206064304724,0.2561528440861976,0.29405167848151703,0.7269015925632735,0.3281113024604909
0.06078584763065774,0.8560911454397663,0.11790723534805383,0.4300605182219967,0.5176428083449611
0.28763212529086024,0.8900948645819332,0.8263330420249003,0.4551664316104016,0.7808131983661204
0.1316512834793745,0.9565303886303604,0.19717231542690214,0.5939236185789314,0.4440182842236905
0.5834286948002058,0.671523822439123,0.8632493689972658,0.7974196913408838,0.395669842087889
0.6260767982091594,0.65302710070144,0.3879912380530016,0.11521849750092918,0.15028490676993905
0.2522320300759996,0.3342716779984259,0.35221547461509506,0.8302335050676921,0.18798420043527794
0.8668820886746745,0.08946631468412058,0.05941731475707653,0.7960567519531112,0.6203829881789682
0.41266879003003976,0.02713576498819987,0.09061760482994351,0.34566563762228714,0.10155286767008376
0.8615554659461905,0.8115377528440268,0.3386325183675419,0.9765218286522327,0.7183723934403297
0.4516978243751061,0.7391985762134975,0.21875720281621877,0.5297700691161888,0.7143381385839565
0.18710001448416125,0.9421115535330106,0.4851417336493921,0.7969801051724794,0.8805336609651541
0.034373583132832716,0.22723479665258473,0.9418685015250582,0.5777920916961334,0.6148763329260017
0.7855442833267429,0.3126157672254503,0.3179547465873564,0.5502449425314941,0.44896448562156305
0.8091539633660515,0.5505224499802355,0.9720599761984647,0.042156265740439285,0.1891798918452842
0.8914865880511557,0.5384370243085203,0.5011210379387062,0.21276005665272898,0.9058643141771134
0.9601083529468585,0.02355020445718572,0.16836577350167173,0.7735366346423728,0.4990499604830817
0.05217680977426419,0.6555102038384146,0.8324522737686688,0.8806378847482096,0.18076260779987077
0.6010646227144569,0.35870336319173557,0.9602512402371609,0.9810624728517262,0.32458536826789186
0.08144336067945002,0.02864790093598127,0.8776698799785168,0.15865996565311388,0.3707382186351808
0.8779801008357749,0.9963596172112797,0.0029269376612971482,0.7385733593720223,0.24195857451487118
0.6388565394373398,0.43066373276715103,0.803525041615909,0.9073896690223301,0.05649765138179294
0.5926420802080069,0.4079082749416573,0.8407718789923947,0.7182815755042674,0.3133934066935977
0.18909121491657246,0.22147034307885546,0.14451950366396465,0.9671721869929132,0.7868035145371107
0.8309806165544676,0.4984935405936189,0.10041569170188634,0.6061686235181236,0.9394598997346327
0.794293566852279,0.7352190685553897,0.13235344119992648,0.8733739319630363,0.3465638674541294
0.30923038553529286,0.8562261635076769,0.771090338321645,0.4741967575315749,0.01090957310874589
0.6514383879318733,0.48610821622965245,0.0364616308313857,0.8543816711567527,0.0703155355748413
0.6890118899333539,0.16449255854997416,0.9810866060360414,0.7071935641869441,0.44695326943170427
0.16924600472876078,0.8691127058241188,0.3281086842899956,0.8193797716339359,0.3793405676663879
0.792065388025995,0.929373252663631,0.8384019338007574,0.3243665214036308,0.6701007028795083
0.049187220620997195,0.15973207903645145,0.10459753619142625,0.7588617053139876,0.29106490773905197
0.34370186566557587,0.07114921778380642,0.22022445721758388,0.009420735284714161,0.9708045690220055
0.8032035508849753,0.9377347568188921,0.7169042316786979,0.03872679728782019,0.21905477430900083
0.40588195176774317,0.9021516091358804,0.13230180856609747,0.7891874988463238,0.15336673348291224
0.11596134125611607,0.5926689343702312,0.2978753913757528,0.6722056679185437,0.8507095115550772
0.290965957965418,0.7593813331283228,0.9032780716259913,0.7008301511973796,0.4283152669423909
0.38021492634291293,0.3995332628121862,0.7086560077974999,0.6595612292803268,0.32723220232962524
0.872019786453613,0.5993619589718044,0.5073529015961807,0.7054015968893633,0.424508828988064
0.20311562019055407,0.5205016469958854,0.9203544282985096,0.02626531124347619,0.7722163738678943
0.4075930514653078,0.0871830778884347,0.5625365640835613,0.3034328118513124,0.8202805814973999
0.9932589792580454,0.7067276125501151,0.3265075896428587,0.9681421824180081,0.93243755910523
0.7862031724657644,0.8805558428548865,0.6407863075246946,0.09672995829067718,0.5151759637524268
0.07199377587995336,0.5366656541137376,0.8118443764241274,0.3503595025186002,0.9020174676321389
0.9742044830147297,0.1752391494798162,0.23165044330548515,0.02131664863182049,0.2172830010300768
0.47785885390828775,0.6615954447435514,0.06991349648357037,0.6584354090345835,0.17522782947947155
0.42128273930234467,0.5893158239835453,0.3256342435209502,0.4737108550025035,0.5468000697597846
0.012596663884955075,0.8333229869145932,0.03779968005511482,0.1503455403323129,0.6978374549857776
0.057309775625168716,0.2552868744039168,0.06728825107164411,0.2876110155920879,0.7565290549890198
0.3724337858775404,0.025228927990718252,0.6742131367480314,0.2740297528294663,0.9851210580717696
0.8507354657287027,0.5966045719613531,0.5752868692033068,0.494931091247474,0.7724968793630392
0.37866149782356423,0.4130137233807671,0.7686698988299119,0.8832003675928802,0.030032751979040182
0.18460661234413836,0.9589549534103396,0.15212737976323207,0.8934424367722708,0.018928732698988093
0.8690203115430617,0.6404667088090022,0.7127336996598443,0.15744555121511125,0.688219192923062
0.772111353004717,0.30170864456706975,0.9377104630153092,0.21382108791990462,0.5468319721246376
0.12698404740884509,0.37114631102279305,0.9655004928530188,0.13027991017642426,0.20914115904269948
0.09550126349586605,0.6205523642634758,0.048692892568457234,0.4152380905671006,0.7011221548675792
0.2181046696869342,0.4317933758161662,0.5583344389716478,0.6249981994138402,0.5995365334663129
0.9186001370011186,0.9048130978095015,0.6954680418883933,0.031207085972118295,0.5747223671259686
0.2533951660404754,0.7539307216566653,0.22679228769398407,0.17572540392549466,0.7021637519999069
0.5443894832463303,0.35998742688685004,0.8603655692724441,0.8107478487112805,0.5981841131164388
0.2634069619143735,0.020205094690272953,0.5373032050811873,0.0007406006971135638,0.07920496725129882
0.12204255841385837,0.8166494759848836,0.5523921150349814,0.19965374447390272,0.6660804803929068
0.6654671243581811,0.554314545008284,0.7066217498641467,0.8149517302620702,0.8676361794077974
0.8751884508019097,0.32715307425888684,0.570851919069157,0.12456387062354234,0.04809357477803728
0.8138353936024177,0.6169401209848462,0.8568404748546065,0.9977547915601519,0.00586262525770528
0.44971597744295444,0.9598012800666584,0.38989084036498084,0.9094534419879489,0.7746462509841494
0.9963960635117374,0.2708112982583816,0.9502401878951108,0.14986849001461844,0.4082355772431774
0.22698769760841098,0.3551751073407725,0.9682418439713593,0.751179447212133,0.09167959622043344
0.06874054840497709,0.7659963916469892,0.03133685106696785,0.9139998474850776,0.45925690234388145
0.050727642364229004,0.1941413586883129,0.9736384422882416,0.2492517227658162,0.20014616601537577
0.26405780525027467,0.8069286359106895,0.8241880796894779,0.5830867493706264,0.03742961722926091
0.7980713833049304,0.34548015367226814,0.5294605531717734,0.12269722296822454,0.5824586464655894
0.975938551525083,0.46429450506838926,0.3187995560089268,0.005162664402031487,0.2667718894591971
0.4571873647370717,0.15296518406690526,0.9823513035836514,0.5857230951457445,0.7771701212839242
0.8706377813998913,0.031926450876944235,0.9674375513663798,0.47032808101485113,0.2756320319829492
0.8258254596823196,0.44653842869366034,0.6412181538159877,0.9716449744306578,0.3922294641244541
0.2737062016716728,0.49794076998886727,0.10953540561413518,0.7327170128937583,0.6521381845595047
0.5941345734307271,0.23913606759998718,0.6115411507207343,0.8210137151194552,0.7002695629599789
0.5530895791383039,0.018574073917453075,0.5279650120136217,0.642813001919523,0.3578703929823691
0.9742275138869768,0.6245458963142275,0.790760650785967,0.7207734209556601,0.8907684681442087
0.2961217850727647,0.7653846182993442,0.7618463075954803,0.6508811348928448,0.8493592801583305
0.9149003769853863,0.6404048561728607,0.812082785094734,0.3815721864543999,0.22039712883140644
0.2863811827101111,0.593133403997655,0.4945725016519857,0.05134956109885157,0.626016330480101
0.22522680066621414,0.404468501820043,0.7085723417390785,0.06752999725982071,0.4832353176719009
0.7903156601473631,0.530642388357027,0.9692320346107667,0.07447333411798537,0.9924757488775185
0.9045484004418822,0.9230135807905093,0.2793974338459535,0.7596594404278186,0.9343258626755164
0.049452952149206836,0.7255384224170177,0.22927497521594345,0.9301018613707135,0.8493203096495427
0.69934192535442,0.8873986628413741,0.7913239360605392,0.8176404109111647,0.288418701036845
0.5363023647132578,0.6852106544857419,0.8493815672634268,0.3048529631584484,0.5512478903700008
0.3128759305458496,0.37783396656606105,0.3441596813932725,0.744847530939863,0.08040411926114294
0.18724223118183703,0.04343082195340237,0.1884230763843529,0.1996633990870522,0.25415396630033316
0.6890625619925683,0.24184712026415475,0.4015261934012145,0.18264578133969325,0.7320768335792959
0.6667871831081889,0.7491527280761997,0.4554436047743795,0.705518448566173,0.21256187317120565
0.26035057093153946,0.9990968463440352,0.08847546568609728,0.1873177439451199,0.25352114732241615
0.26039156369241184,0.1700471903317512,0.8600639491270597,0.24075084737397034,0.5895154617481366
0.09502203641218958,0.9315345715901164,0.8687063805721782,0.8921768926607929,0.9867531085918303
